imagery/petaluma038-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.295&color=rgb&lon=-122.512&dimension=1000&year=2010
imagery/petaluma038-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.295&color=rgb&lon=-122.512&dimension=1000&year=2012
imagery/petaluma039-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.295&color=rgb&lon=-122.482&dimension=1000&year=2010
imagery/petaluma039-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.295&color=rgb&lon=-122.482&dimension=1000&year=2012
imagery/petaluma040-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.295&color=rgb&lon=-122.452&dimension=1000&year=2010
imagery/petaluma040-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.295&color=rgb&lon=-122.452&dimension=1000&year=2012
imagery/petaluma041-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.662&dimension=1000&year=2010
imagery/petaluma041-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.662&dimension=1000&year=2012
imagery/petaluma042-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.632&dimension=1000&year=2010
imagery/petaluma042-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.632&dimension=1000&year=2012
imagery/petaluma043-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.602&dimension=1000&year=2010
imagery/petaluma043-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.602&dimension=1000&year=2012
imagery/petaluma044-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.572&dimension=1000&year=2010
imagery/petaluma044-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.572&dimension=1000&year=2012
imagery/petaluma045-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.542&dimension=1000&year=2010
imagery/petaluma045-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.542&dimension=1000&year=2012
imagery/petaluma046-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.512&dimension=1000&year=2010
imagery/petaluma046-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.512&dimension=1000&year=2012
imagery/petaluma047-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.482&dimension=1000&year=2010
imagery/petaluma047-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.482&dimension=1000&year=2012
imagery/petaluma048-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.452&dimension=1000&year=2010
imagery/petaluma048-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.315&color=rgb&lon=-122.452&dimension=1000&year=2012
imagery/petaluma049-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.662&dimension=1000&year=2010
imagery/petaluma049-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.662&dimension=1000&year=2012
imagery/petaluma050-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.632&dimension=1000&year=2010
imagery/petaluma050-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.632&dimension=1000&year=2012
imagery/petaluma051-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.602&dimension=1000&year=2010
imagery/petaluma051-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.602&dimension=1000&year=2012
imagery/petaluma052-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.572&dimension=1000&year=2010
imagery/petaluma052-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.572&dimension=1000&year=2012
imagery/petaluma053-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.542&dimension=1000&year=2010
imagery/petaluma053-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.542&dimension=1000&year=2012
imagery/petaluma054-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.512&dimension=1000&year=2010
imagery/petaluma054-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.512&dimension=1000&year=2012
imagery/petaluma055-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.482&dimension=1000&year=2010
imagery/petaluma055-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.482&dimension=1000&year=2012
imagery/petaluma056-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.452&dimension=1000&year=2010
imagery/petaluma056-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.335&color=rgb&lon=-122.452&dimension=1000&year=2012
imagery/petaluma057-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.662&dimension=1000&year=2010
imagery/petaluma057-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.662&dimension=1000&year=2012
imagery/petaluma058-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.632&dimension=1000&year=2010
imagery/petaluma058-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.632&dimension=1000&year=2012
imagery/petaluma059-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.602&dimension=1000&year=2010
imagery/petaluma059-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.602&dimension=1000&year=2012
imagery/petaluma060-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.572&dimension=1000&year=2010
imagery/petaluma060-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.572&dimension=1000&year=2012
imagery/petaluma061-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.542&dimension=1000&year=2010
imagery/petaluma061-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.542&dimension=1000&year=2012
imagery/petaluma062-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.512&dimension=1000&year=2010
imagery/petaluma062-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.512&dimension=1000&year=2012
imagery/petaluma063-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.482&dimension=1000&year=2010
imagery/petaluma063-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.482&dimension=1000&year=2012
imagery/petaluma064-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.452&dimension=1000&year=2010
imagery/petaluma064-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=38.355&color=rgb&lon=-122.452&dimension=1000&year=2012
imagery/oakland001-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland001-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland002-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland002-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland003-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland003-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland004-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland004-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland005-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland005-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland006-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland006-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland007-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland007-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland008-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland008-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.805&color=rgb&lon=-122.085&dimension=1000&year=2012
imagery/oakland009-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland009-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland010-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland010-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland011-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland011-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland012-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland012-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland013-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland013-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland014-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland014-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland015-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland015-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland016-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland016-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.825&color=rgb&lon=-122.085&dimension=1000&year=2012
imagery/oakland017-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland017-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland018-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland018-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland019-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland019-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland020-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland020-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland021-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland021-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland022-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland022-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland023-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland023-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland024-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland024-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.845&color=rgb&lon=-122.085&dimension=1000&year=2012
imagery/oakland025-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland025-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland026-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland026-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland027-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland027-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland028-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland028-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland029-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland029-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland030-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland030-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland031-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland031-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland032-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland032-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.865&color=rgb&lon=-122.085&dimension=1000&year=2012
imagery/oakland033-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland033-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland034-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland034-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland035-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland035-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland036-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland036-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland037-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland037-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland038-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland038-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland039-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland039-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland040-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland040-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.885&color=rgb&lon=-122.085&dimension=1000&year=2012
imagery/oakland041-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland041-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland042-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland042-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland043-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland043-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland044-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland044-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland045-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland045-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland046-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland046-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland047-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland047-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland048-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland048-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.905&color=rgb&lon=-122.085&dimension=1000&year=2012
imagery/oakland049-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland049-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland050-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland050-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland051-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland051-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland052-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland052-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland053-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland053-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland054-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland054-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland055-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland055-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland056-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland056-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.925&color=rgb&lon=-122.085&dimension=1000&year=2012
imagery/oakland057-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.295&dimension=1000&year=2010
imagery/oakland057-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.295&dimension=1000&year=2012
imagery/oakland058-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.265&dimension=1000&year=2010
imagery/oakland058-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.265&dimension=1000&year=2012
imagery/oakland059-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.235&dimension=1000&year=2010
imagery/oakland059-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.235&dimension=1000&year=2012
imagery/oakland060-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.205&dimension=1000&year=2010
imagery/oakland060-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.205&dimension=1000&year=2012
imagery/oakland061-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.175&dimension=1000&year=2010
imagery/oakland061-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.175&dimension=1000&year=2012
imagery/oakland062-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.145&dimension=1000&year=2010
imagery/oakland062-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.145&dimension=1000&year=2012
imagery/oakland063-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.115&dimension=1000&year=2010
imagery/oakland063-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.115&dimension=1000&year=2012
imagery/oakland064-2010.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.085&dimension=1000&year=2010
imagery/oakland064-2012.png, http://genome.enviro-service.appspot.com/imagery/naip?lat=37.945&color=rgb&lon=-122.085&dimension=1000&year=2012
